"Account_ID","Prediction"
1010124,2.36087109160057
1010129,2.09657202118718
1010132,2.82572487716668
1010136,2.32177774367233
1010137,2.24581353119227
1010138,3.30293166149515
1010139,2.40851467145928
1010141,2.50617603458512
1010145,2.61431046805577
1010146,2.21292370019853
1010155,3.44975683912441
1010156,3.05503307224952
1010157,1.82162057835471
1010159,3.20567218485279
1010161,2.76477568798734
1010165,3.40162734535641
1010169,3.05295829602025
1010171,3.60100790516334
1010172,3.17057373862496
1010173,2.62891730569432
1010176,2.75580586198116
1010182,2.95383632875794
1010183,3.76058548330339
1010191,2.54797303279756
1010192,3.56923833036805
1010195,2.55378508276494
1010197,2.51360386982516
1010208,2.37710042625971
1010209,2.83872218899788
1010210,4.03345425583316
1010214,2.49376386077916
1010217,2.29260044019016
1010223,2.81037697420708
1010232,2.69338603790855
1010233,2.70893065725506
1010239,2.6236685994412
1010245,2.74679127829085
1010249,2.61326009007926
1010251,2.43712454243617
1010257,2.96881943269408
1010260,3.05382931311134
1010261,2.67348123257895
1010262,3.49963230605987
1010265,2.48027748408135
1010269,3.0505108819714
1010270,3.36671926454918
1010272,3.40444418398015
1010279,2.23392642216029
1010283,3.12347843162994
1010284,3.71813369044689
1010285,3.33738672604019
1010287,2.48315660285316
1010290,4.39710033439122
1010291,3.08096778492612
1010295,3.21106707159951
1010296,2.7529004745262
1010300,2.02468299919245
1010301,2.6313670721279
1010302,2.58493329987501
1010307,2.61016385532845
1010308,1.82526228228011
1010310,3.0446855857132
1010312,2.75634260896468
1010317,2.55640541150076
1010319,2.24273660235184
1010322,2.89064773963261
1010326,3.25115651149598
1010331,2.71155881312199
1010335,2.88893967594615
1010338,2.579052981602
1010340,2.41682802494704
1010348,2.81273188881118
1010349,2.74120383268246
1010353,2.72974128662599
1010358,2.10526743616904
1010363,3.10548176213513
1010364,2.71755722539431
1010365,2.71159666193309
1010372,2.85868209509281
1010373,3.077198944649
1010374,1.9835091350924
1010380,2.67812717808051
1010381,2.58888183314259
1010388,3.11414085467804
1010389,4.02020123203717
1010393,3.52549885480129
1010395,3.72792265216274
1010396,2.58749529836529
1010402,2.64883149602022
1010408,2.79617883676141
1010409,2.60946691133452
1010410,2.2782166723493
1010415,2.51163296322765
1010417,2.51335846773137
1010419,2.91958323686813
1010426,2.7131854735977
1010428,2.70312700786572
1010429,2.4989467043406
1010435,2.69184469800459
1010438,2.73450127654133
1010442,2.71185183486564
1010443,3.13444844277284
1010445,2.53070960292132
1010447,2.02554889470688
1010448,3.35432664105549
1010452,1.62659393815182
1010458,2.49992286380565
1010462,3.24299188542179
1010464,2.75641974834249
1010467,2.73352714175164
1010469,2.77435488482398
1010470,1.81307467859233
1010471,2.05086454144728
1010473,3.33130611033182
1010474,2.65856267950273
1010475,2.10276093392072
1010478,2.33131172808036
1010481,2.92909664576774
1010484,3.10518812228993
1010488,2.57661415669822
1010490,2.89385614381247
1010493,2.78391536068399
1010499,3.10660508125672
1010502,2.72968947871394
1010507,3.01383871935942
1010508,2.17530984328407
1010510,1.74972892962464
1010511,2.8843340178828
1010515,2.06648064838139
1010517,2.91215206800876
1010518,2.7173703580973
1010522,2.68999917382181
1010523,2.7325582743703
1010525,4.06155464755416
1010528,2.59742345930711
1010529,2.68456441939997
1010531,2.13127795939153
1010532,3.00539260166314
1010533,2.07630477889694
1010535,2.32220787047233
1010538,2.96854505863823
1010544,2.582966139374
1010554,2.93253355857983
1010559,2.04036302469144
1010560,2.3303633575983
1010561,2.8497072921089
1010562,2.65745092876407
1010564,2.81533024325872
1010566,2.62515280255811
1010571,2.84579282916549
1010576,2.73322815252839
1010578,2.33988095484052
1010582,3.1255050149589
1010585,2.84491754710375
1010588,1.94000130824036
1010593,2.58472320878867
1010594,2.45363970034121
1010597,2.16006353625511
1010598,1.97588937081656
1010601,3.16246885415788
1010602,3.62797529644763
1010605,2.40193264950694
1010607,2.9555012043233
1010612,3.38625966169253
1010614,2.67341467066426
1010617,2.76911240029938
1010618,2.93526443318347
1010619,2.2143725510637
1010622,2.77727282635868
1010623,2.14872290822393
1010627,2.29331069884788
1010636,2.55163887090276
1010637,3.07064307569189
1010638,2.22683021327427
1010645,2.60902732832913
1010647,2.44580459510009
1010657,2.61758434187147
1010662,2.38886077717764
1010667,2.80829796627378
1010672,2.43040816200191
1010677,2.9508915894988
1010679,3.79368368732843
1010681,3.05651300143554
1010684,3.0006118928654
1010687,2.46594936710751
1010691,3.29030997063928
1010693,2.62673513817184
1010698,2.63340200869177
1010699,2.72152966317378
1010700,3.14208067769966
1010702,2.74602699214513
1010708,2.75355664914732
1010709,3.16553160351987
1010710,2.91100714431123
1010711,3.18676671060061
1010718,3.13932340228954
1010720,2.81684583289179
1010722,3.52242380745184
1010724,2.7462610443627
1010727,3.05219526922841
1010729,2.46071344150359
1010734,2.6223685297596
1010738,2.6420136910464
1010742,2.80631577097999
1010744,3.18633201145872
1010746,2.33704117355691
1010748,3.1225366660111
1010755,2.65357037586237
1010760,3.03163129733199
1010761,2.22938955356041
1010762,2.71254618556811
1010766,3.18384589516747
1010768,2.56635883887291
1010769,2.31329202485305
1010771,3.00006912052708
1010776,2.1613328594182
1010781,2.77360940912462
1010783,3.05972519042693
1010785,2.43786878282395
1010788,2.74794589107409
1010793,3.16671240027059
1010800,2.78796584407627
1010801,2.90923170680841
1010805,2.26619444705247
1010808,2.98563384651789
1010813,3.13398561368153
1010818,2.85091650793613
1010820,3.29876807408541
1010833,3.74577195553276
1010837,2.92388392104553
1010840,2.46394816742022
1010841,2.64180045971334
1010845,2.75588847456076
1010846,3.23606186372814
1010852,2.25106471541481
1010854,3.4683094911742
1010856,2.66171542843765
1010859,3.10709229948738
1010864,2.47648592699759
1010867,2.71761241534302
1010869,2.34693789681427
1010870,2.72435913842562
1010873,2.12101886751865
1010874,3.83461275557021
1010883,1.94142679725179
1010885,2.64703409218277
1010888,2.6958172907621
1010889,2.58165955219103
1010894,2.69497522793712
1010899,2.74133771323596
1010902,2.573042633108
1010907,3.00173523131658
1010910,2.95406581351874
1010911,3.12001614034783
1010918,3.16481372633074
1010921,3.24193623906224
1010925,3.05980690435556
1010926,2.69545851070849
1010927,3.28509593353743
1010932,2.71127567050089
1010933,2.95324922226366
1010938,3.01043807033685
1010939,2.59671436121824
1010943,2.88321158698422
1010949,2.98161585743059
1010950,2.98052534370312
1010951,3.0582071853227
1010954,3.24983819972518
1010956,2.64293659104899
1010957,2.56887043781707
1010959,2.62685798149346
1010962,2.9461823183951
1010967,3.35449015645052
1010968,2.33679965719177
1010972,3.21682512240446
1010976,4.01422960651675
1010978,2.84601849172618
1010979,3.20050097130199
1010985,3.39286744389164
1010986,2.75611260427815
1010987,2.72430686895311
1010991,2.37693665699704
1010992,2.94267008779483
1010996,2.31070350635324
1010999,2.97509485408657
1011003,2.60813899072086
1011004,2.41365003033887
1011007,2.17066354363267
1011016,2.87203770208874
1011019,3.12934669745225
1011027,2.74156748889065
1011028,2.96197696513257
1011029,2.85415157513797
1011030,2.4315721952061
1011031,2.31607408477445
1011033,2.67686404814677
1011034,2.99304401877743
1011035,2.76926222534704
1011036,4.01121284634784
1011037,3.52129391629735
1011039,2.77159974206063
1011042,2.93971141472134
1011043,2.69751624260089
1011045,2.43294976418978
1011047,2.75016446488675
1011048,2.98667606791253
1011049,2.05540205663393
1011050,2.57714769288186
1011051,2.25358454481469
1011053,2.32798937767265
1011055,3.02749266685368
1011056,2.18950934350251
1011057,2.53665808243798
1011058,1.66708356873205
1011061,2.86433194874881
1011063,2.14501735891925
1011064,2.99403109479325
1011065,2.52152266184203
1011068,2.75391937593059
1011070,1.6440377116427
1011072,2.61966904279376
1011075,2.88081059042071
1011086,2.81319096306727
1011088,3.31171231021596
1011089,2.7698884989265
1011090,2.44206729728297
1011092,2.70367627067758
1011099,1.84092367238574
1011100,2.91080028402426
1011102,3.79799340140041
1011110,3.13120568019187
1011111,2.57615863242285
1011115,2.5370316941775
1011119,3.36234657899754
1011120,3.42193879000439
1011122,3.12128718551355
1011125,2.5347016355339
1011126,2.64122797656423
1011127,3.01151169287625
1011128,2.95279714262502
1011133,2.74823473757873
1011137,3.61312755234262
1011154,1.95468589311655
1011158,2.68723337403973
1011167,3.14507488323176
1011169,2.23767878131941
1011171,2.8647733507717
1011176,2.54349990643045
1011178,2.86855880694269
1011180,2.42243658417154
1011181,3.58087934391801
1011182,2.46627200668839
1011183,3.10355884418211
1011184,2.95539494316858
1011188,3.12474490351031
1011192,2.37852801339221
1011194,2.70739731220326
1011195,2.09570814877196
1011197,2.64790999580793
1011202,2.56179310021305
1011203,2.886658408137
1011205,2.99339028994957
1011209,4.09230435651131
1011211,3.51687813259166
1011212,2.89322456040755
1011215,2.6057659410367
1011217,3.45540134058822
1011218,2.69506490721174
1011219,2.30275082231506
1011222,1.96390280208184
1011225,2.64545576383114
1011227,2.63408086920972
1011230,2.78127934222538
1011239,1.74664435049821
1011242,3.13730266202503
1011245,2.96705497281131
1011246,2.04244717331002
1011248,2.78406537177511
1011254,2.92513319533036
1011255,3.12006505039752
1011259,2.12021708003807
1011260,2.66694357937116
1011263,2.6220912258422
1011264,3.54176864592466
1011267,2.68979035562559
1011268,2.9518743981968
1011270,2.62204237459225
1011271,2.86275414328222
1011275,2.29676993653039
1011276,2.9948731301269
1011277,3.11342468806462
1011285,3.4962443392776
1011287,3.62190519838395
1011289,2.97334672961186
1011291,3.39563526261261
1011302,3.45941015466431
1011309,3.34877689105947
1011310,2.66389572991606
1011312,2.72525490367113
1011326,2.76062022170729
1011329,2.91240899070994
1011330,3.93963907790942
1011335,2.58927640870707
1011344,2.67750388228637
1011346,3.00814370298558
1011350,3.21859279263249
1011351,2.76085985639632
1011357,2.92956293645829
1011361,3.43663387730706
1011369,2.77534931742429
1011370,3.66042418823278
1011373,2.51165170010224
1011375,2.38066426390458
1011377,3.03840663432526
1011379,2.74363626505157
1011382,2.29469458257343
1011393,2.75483848517003
1011401,2.46478333664739
1011404,2.25710758128948
1011405,3.14185709108703
1011406,3.11502539773677
1011411,2.55530612575901
1011414,3.1020781008716
1011416,2.89251580008172
1011420,2.93085433676504
1011421,2.92048618100369
1011424,2.59770897481101
1011425,3.14073231858424
1011426,2.62011773403806
1011427,2.72002907822759
1011428,2.79798141581179
1011433,2.6600870974244
1011439,3.00894859203503
1011440,2.50946962502265
1011444,3.00139371327767
1011445,2.72746808045738
1011446,2.49115944568058
1011449,2.97526369447286
1011454,2.73924443012962
1011457,2.61637902960899
1011462,2.40499924380735
1011463,2.62826030546859
1011465,2.8299226708626
1011466,2.66814131118043
1011467,3.46584559401804
1011470,3.23663270065741
1011474,2.51881265892575
1011476,2.69399462660433
1011481,2.78578553479921
1011482,2.41084806156412
1011483,3.07054943711258
1011485,2.46681686681045
1011487,3.21240288746602
1011490,2.28320297783337
1011496,2.67506107134811
1011498,1.96980949990788
1011507,3.02506435866202
1011508,2.47749391282658
1011515,2.26195012844898
1011517,2.90393428060598
1011520,3.84931382183882
1011525,3.0887864210659
1011532,2.49999760111956
1011533,3.33492524023819
1011536,2.27034426885074
1011538,2.10756474550306
1011540,2.75105361486519
1011544,2.76281584992306
1011548,3.54640489953325
1011549,2.64332515650107
1011554,2.62253312123258
1011556,2.94553573828323
1011557,2.54384631226886
1011561,3.10182847528193
1011562,3.1595627153768
1011566,2.51616690365704
1011572,2.64852956802211
1011575,2.69959917134736
1011577,2.62904690586765
1011579,2.55375987883845
1011580,2.96064246001776
1011581,2.35623824768238
1011589,3.02840975792466
1011590,2.000390152086
1011591,2.56547811678019
1011595,2.89764585839305
1011596,2.77206028856243
1011597,3.2537632475271
1011602,2.4869327094268
1011603,2.83126252136065
1011614,2.61113762016126
1011615,2.5879670627027
1011621,2.68285389238263
1011623,2.66365409685061
1011631,3.84032252583511
1011634,3.00263798789271
1011635,2.88846146750661
1011638,2.71720265665918
1011643,2.65523863673176
1011647,2.69834896561529
1011651,2.47639625152545
1011656,2.87528558353742
1011657,3.08221796334692
1011659,2.64841380113861
1011662,2.84702274158688
1011663,2.94136442353151
1011665,2.66753969318245
1011667,2.812933081626
1011671,3.17243108247534
1011678,3.2519055204637
1011680,2.92393271101713
1011683,2.32957077118255
1011688,3.72868636137472
1011690,3.14025468676261
1011700,2.57230939783823
1011702,2.9223532096811
1011706,2.74296962565537
1011708,4.11475191920753
1011711,2.67437764127881
1011714,2.51090179825007
1011721,2.601595296111
1011725,2.69527321069496
1011732,2.75757889699748
1011733,2.99861765602814
1011738,2.84843106190894
1011740,2.32635155711773
1011742,2.39617802713025
1011745,2.37349594431331
1011754,1.8639392988171
1011762,2.78398785797224
1011765,2.95240016995969
1011768,2.87045512445965
1011770,2.87904244404962
1011772,2.26690833601112
1011773,3.11373137303338
1011774,2.30420646582404
1011778,3.06884625707766
1011782,2.81018884934356
1011784,2.35082328997171
1011790,3.37778531447569
1011791,2.68906015549949
1011796,3.20277810014726
1011797,1.938837056327
1011803,2.80770599502894
1011806,2.58825227157691
1011807,3.31202690622398
1011809,3.24312275913877
1011812,2.51802374901228
1011813,3.07460706541961
1011816,2.65790222918262
1011817,2.74688818906068
1011819,2.98996805976578
1011820,2.65691299349245
1011825,1.68908873585891
1011827,2.8871476977441
1011835,3.83118343044266
1011836,2.03522550069439
1011837,2.40359316071024
1011844,2.58697808807135
1011853,2.71319351227241
1011857,2.55993578112449
1011859,2.39404323353789
1011861,2.84759985112918
1011865,3.14235191710283
1011872,2.95740721969239
1011876,3.21578885489127
1011877,2.67098281699109
1011882,2.84394658787919
1011883,3.64106916561461
1011886,2.52442239772268
1011892,2.71765261715857
1011894,2.58119465704659
1011897,1.86013238254166
1011901,2.19671117550983
1011904,2.07261881474595
1011908,3.00466210536487
1011910,2.42284389222638
1011914,2.58413855126144
1011919,3.47393973585158
1011920,2.84442032446327
1011923,2.52711101899485
1011925,2.31769164147069
1011932,3.03492761128248
1011938,2.37308512952022
1011939,2.87420254081069
1011942,2.9771165446351
1011943,2.99846703271635
1011947,2.7065441496233
1011949,2.10475644851138
1011950,2.88876898069164
1011956,2.14880489065651
1011959,3.02013973228266
1011962,2.59726319038097
1011966,2.65433668936604
1011967,2.83759480637377
1011972,2.70552881849408
1011973,2.63920500357307
1011975,2.22859598885903
1011978,3.16911866783647
1011988,3.21445488947501
1011993,2.68827461461134
1011994,2.64811235725319
1011995,1.99019213290537
1011996,3.49800879365874
1011997,2.14228501233122
1011998,2.23051294250212
1011999,1.97738511833087
1012006,2.88278928602832
1012009,2.25856148589193
1012014,3.37786516454108
1012015,3.30008115004578
1012017,2.64810500570641
1012018,2.96789470482146
1012020,3.24626621928318
1012021,2.31087748667001
1012028,2.2124974736768
1012039,2.81975442209558
1012044,2.82257943189715
1012045,3.07054451436299
1012046,2.93205015989922
1012057,2.62421746677869
1012060,2.84035921549371
1012064,2.82427568527737
1012066,3.19031323644958
1012070,3.52873376073723
1012071,2.59043503554028
1012081,2.55845862839793
1012084,2.80863203594757
1012088,3.37933352195258
1012091,1.91542671364391
1012092,2.26307329701322
1012093,2.66961200081584
1012097,3.41142525502731
1012102,2.58408906577512
1012103,2.6328923915666
1012105,2.64411390132745
1012109,2.77415788124883
1012117,2.61772823883391
1012122,2.80193727159976
1012130,3.40018211224468
1012133,3.53137148828249
1012134,2.76877009385532
1012136,2.74414894480442
1012139,2.42798176853298
1012140,2.16837796872351
1012142,2.7041482049689
1012143,2.8046531850113
1012144,3.25710799267613
1012146,2.84897108008861
1012149,2.65386047989752
1012150,3.1172707328558
1012155,1.9910888471345
1012158,2.47437485102609
1012159,2.28226100953901
1012161,2.85933144503669
1012162,2.71669140158991
1012171,3.17559279442163
1012172,3.18372009232915
1012173,3.16573571152482
1012181,2.73292991293443
1012182,2.60852780116536
1012184,2.83378606991427
1012185,2.74965848477946
1012186,2.2347586373474
1012187,2.75562125843163
1012196,2.31755403921688
1012200,3.40946123392773
1012202,3.47540565659744
1012204,3.16536204911204
1012205,2.45028473464389
1012209,2.86715713523247
1012212,2.45504678024126
1012219,2.59802864800911
1012221,2.59100781599218
1012226,2.48412155724452
1012228,1.71399783691364
1012231,2.84497329908303
1012237,2.28449642685918
1012241,2.64881002678106
1012248,3.0033982974536
1012249,2.56717905047867
1012250,2.72946081970134
1012251,3.74038836374212
1012253,2.57364788616657
1012256,2.65043210456279
1012261,2.86156284885719
1012262,1.92863150706723
1012265,2.56089546276135
1012266,2.67023492620221
1012267,2.45515128067373
1012268,3.09603272429426
1012274,2.50556811785369
1012276,2.85620434636596
1012285,3.33740554387959
1012287,2.94424646727339
1012288,2.83738745643569
1012299,2.30595341227785
1012303,3.13110041921012
1012305,2.42027955129373
1012312,2.045871793795
1012316,2.69395646908871
1012317,3.03499464440374
1012318,2.7390233342581
1012319,3.2883828071524
1012320,2.42039605886998
1012325,2.67368807900371
1012326,2.46227319419859
1012327,2.83883762442469
1012328,2.71511902346435
1012331,3.02991733719572
1012334,3.79548870950144
1012337,2.79806438524726
1012338,2.62340408411192
1012340,2.88494191665174
1012346,2.63766236759925
1012349,2.79444072184832
1012355,2.82085446335608
1012356,2.84926676196571
1012357,2.51030267615181
1012363,3.08320854789272
1012366,3.6321728157416
1012370,2.6234615032798
1012374,3.02360290869817
1012376,3.31257979840562
1012378,3.3058744132919
1012379,3.51377460301618
1012380,2.2411920303587
1012386,2.55090133078769
1012387,2.47543762706132
1012388,2.76265599725681
1012396,2.82816719068175
1012408,4.40855430050716
1012414,2.8914077429295
1012424,1.83253204031965
1012425,3.23681208135249
1012426,2.39050714506172
1012428,2.21373215991076
1012435,3.09809486370257
1012437,2.9716188916751
1012438,2.59547945072436
1012441,2.67474325060791
1012443,3.17905966818079
1012444,3.6601696527895
1012446,2.76195111634613
1012450,2.16432724060146
1012454,2.47158761371775
1012455,3.26643492089697
1012460,2.68827476726345
1012464,2.94314367070622
1012465,3.01461727559164
1012470,2.35479706695075
1012478,2.12996963649127
1012481,3.40799528355479
1012482,3.75422117787688
1012483,2.7364489893443
1012487,3.42006175854004
1012488,2.80122524277505
1012494,2.74852635483776
1012495,3.63017111329141
1012496,2.21631320637204
1012505,2.76849570431908
1012515,3.01345656368183
1012516,2.65765250597987
1012519,1.65834731865709
1012532,2.05802867608376
1012533,2.73861295279731
1012534,2.60452568360474
1012535,2.82187538345276
1012540,2.44731507197586
1012541,1.98907196948996
1012546,1.91418528509168
1012548,2.67535005442692
1012549,3.06807482044396
1012554,2.76348334329596
1012556,2.43210298417889
1012557,2.74725520877145
1012559,2.69224297805798
1012564,3.56649647030244
1012574,2.89379617077693
1012576,3.39513658747704
1012580,3.005354781659
1012582,2.78942532553035
1012585,2.93481997146905
1012586,2.01866943229648
1012587,3.44372863716221
1012595,3.40953791117899
1012597,2.86731711329538
1012598,2.19525543457216
1012599,2.32413898064232
1012601,2.21652990543293
1012608,3.14179022187324
1012616,2.61754386174184
1012617,2.23157254676327
1012622,3.31061496428128
1012623,2.85332166065304
1012629,2.30759319371912
1012630,3.05241809922128
1012632,2.66814131118043
1012633,2.97917116770288
1012634,2.59282693587475
1012636,2.77207594136374
1012640,1.80104835135155
1012642,2.85155321698503
1012646,2.97854524517744
1012648,2.78612716330448
1012650,3.07250726703622
1012654,3.11241790842693
1012655,2.62296772644461
1012656,3.16604008144953
1012658,3.71045568529884
1012659,3.00056773861985
1012660,2.6848201218289
1012665,2.79859205940715
1012667,2.70460795863294
1012670,2.657345198337
1012672,3.14966128313915
1012675,2.24754688112609
1012682,3.55657499010164
1012683,2.9518306923499
1012685,3.13452484462592
1012686,3.1621084978143
1012687,2.50744556736011
1012688,3.52089059776852
1012691,2.5397870322128
1012692,2.66497693811785
1012694,2.93505492750638
1012695,2.55498108376756
1012700,3.01073176251088
1012702,3.14190764927932
1012703,2.6086701960297
1012704,2.84273989515444
1012712,2.13491084815629
1012716,3.05150868859544
1012718,2.68156418713936
1012722,2.95409651896149
1012727,2.80392171145503
1012728,1.71461322343974
1012735,2.09876614337902
1012736,2.66959833361236
1012737,2.82510061758595
1012738,2.00939268294861
1012741,3.34381333757252
1012746,3.04426810991892
1012750,2.87676968458431
1012751,3.62038834801661
1012757,2.56304617868449
1012758,2.60407338477045
1012762,2.54403452307667
1012766,2.6456338577496
1012777,2.5954969716489
1012780,2.74943544141764
1012788,2.10066181853459
1012789,2.63764207658939
1012790,2.21469484383821
1012793,2.92452321892742
1012794,3.42353712312644
1012798,3.34606457915995
1012801,2.13185697833528
1012802,2.25497213254371
1012809,2.84014570073659
1012810,2.69487582507246
1012813,2.71588536465446
1012814,2.39232637448149
1012823,2.85882148572116
1012824,3.1007261902915
1012828,3.24691473446259
1012840,2.03737509665536
1012842,2.4965267055184
1012845,3.3289896178085
1012850,2.58108011005134
1012859,3.00793473484865
1012865,2.99323884059852
1012869,4.7965866180188
1012873,4.01440688421553
1012876,2.01720098678249
1012877,3.05705311676481
1012880,2.53056035857203
1012887,2.50189683836176
1012888,2.84731159699321
1012889,2.86893035711994
1012894,2.18106899475655
1012901,3.09923885281791
1012902,2.68855454626927
1012903,3.02864171326669
1012909,2.38223566811285
1012911,2.26309582736486
1012914,2.90150493516466
1012915,2.69768754666408
1012917,2.71004924607126
1012923,2.81396061426926
1012925,2.84765271381108
1012940,3.10351790018338
1012943,2.67329912977395
1012950,2.60992496220952
1012952,4.30195563492734
1012956,2.81889133892908
1012958,2.69568390678038
1012959,2.64294643185638
1012964,2.78689339945343
1012965,1.9374478110428
1012968,3.05545497215522
1012973,2.87817338969543
1012975,2.72700459733171
1012978,3.00231959671575
1012979,2.77668286542339
1012983,2.94229351574821
1012987,3.62887276009171
1012988,3.22114430010612
1012990,2.61899798356155
1012995,3.4355285334139
1012997,2.23297687177113
1013005,2.46193948017898
1013007,3.23367018569842
1013015,2.67121508804786
1013016,3.160829151827
1013025,2.81807031312764
1013028,3.15217162061476
1013033,2.41510826514438
1013039,2.93278416634556
1013044,3.14551319327645
1013045,2.01905116880039
1013046,3.63529902896548
1013049,2.67377958094503
1013054,2.56556524021419
1013056,2.59191691823162
1013058,2.40707965682273
1013059,3.24569916531738
1013061,2.62265828051412
1013064,2.85524712580698
1013071,3.12243531045406
1013076,2.40641457861428
1013084,2.84426118264765
1013090,2.45699610740971
1013091,2.90045889313126
1013092,3.16575640476257
1013101,2.72288771911461
1013102,2.39376928720241
1013103,3.200738124022
1013109,2.70124022624548
1013117,2.76261489907395
1013122,2.7445283816445
1013124,3.59811484625479
1013126,2.91502005574599
1013127,2.63897797663675
1013132,3.03003118707243
1013134,2.74991715716758
1013138,2.78908686185857
1013140,2.72955586392063
1013144,3.70954582007407
1013145,2.82156278653729
1013158,2.73729683458917
1013162,3.20729304633619
1013168,2.82983828293045
1013174,2.37754364095746
1013175,3.19635411090405
1013176,3.15623271406465
1013177,2.62507600034213
1013180,2.2564653570245
1013181,2.91007002937273
1013185,2.23579272629317
1013198,2.51717947765456
1013199,3.66616755977555
1013202,2.49613440436038
1013204,2.53751259624851
1013208,2.59433397785837
1013211,2.899030137913
1013213,2.5711063453758
1013214,2.46540783897313
1013215,2.69137725963051
1013220,3.69337262560472
1013224,2.96192995117051
1013227,2.54903712242319
1013231,2.75136505540162
1013236,2.68128454805399
1013248,2.09078707828702
1013249,2.61412650816602
1013251,3.02232014329606
1013252,2.6136939398879
1013253,2.66438874475276
1013255,2.82793124481072
1013256,2.64313284813066
1013257,2.71827842743677
1013258,2.38651572431171
1013259,2.69751624260089
1013261,2.96473300020804
1013270,2.57256509912062
1013273,2.75974996223385
1013274,2.72425904526808
1013275,2.39211555303786
1013280,2.87445719920532
1013288,3.58046369553228
1013290,2.92622652273752
1013301,2.98210968066266
1013310,2.79077234613803
1013311,2.71200843234428
1013315,2.69834156755945
1013322,2.95541336609757
1013327,3.21447831582424
1013332,2.61725903726836
1013335,3.48880638653831
1013339,2.83086056565314
1013341,3.30532166094324
1013342,2.66758214698068
1013348,2.18243926209813
1013354,3.38344722926456
1013355,2.52320138786725
1013356,2.68839205710558
1013357,2.84903139777821
1013361,2.58961973940024
1013365,2.51779094545838
1013367,2.66168110542032
1013368,2.73503772238286
1013371,3.22177284073491
1013375,3.28775328449588
1013376,3.13235657934241
1013377,3.30806764221227
1013379,3.13532583942249
1013383,2.64172063031411
1013384,2.91203227540378
1013385,2.92971679784655
1013390,2.82804418087842
1013393,2.77528342447499
1013394,3.09243591648989
1013396,2.4607852616822
1013398,2.83066390302802
1013408,3.13342600453316
1013415,3.04637733253561
1013418,2.94595720578527
1013424,3.29574342844653
1013427,2.22890540415761
1013428,2.92396224873614
1013436,2.87266373793961
1013439,2.85306701235351
1013440,3.38341278906338
1013446,2.77618504909129
1013448,2.92860682288605
1013449,2.65382605394621
1013457,2.45443921358334
1013461,2.80002313263314
1013463,2.46712139316773
1013464,2.92166785855619
1013471,3.37899944298732
1013473,2.37863105050977
1013475,3.10577856116102
1013478,2.63167727321777
1013481,4.2625942025916
1013483,2.512773081202
1013486,3.32585775086505
1013487,2.81919052068494
1013491,2.1634792681314
1013494,2.62076722611004
1013501,2.77175941175143
1013502,1.97689659002665
1013506,2.46785266314975
1013508,2.62916569714832
1013509,3.43411540611361
1013511,2.78385825260314
1013514,2.61952096445745
1013519,4.20282479720177
1013521,3.08368217112667
1013523,2.40200070829445
1013529,3.15144654123955
1013530,2.95725846866637
1013533,2.91737219036114
1013534,2.31654955817538
1013535,2.62152284084938
1013540,2.52016803576702
1013541,2.72769787329747
1013544,3.50067998777202
1013545,2.83195002183632
1013546,2.83872142876762
1013547,2.06216647791596
1013549,2.73322052724133
1013550,2.98042843070937
1013556,2.31100030503505
1013562,2.99662106297813
1013569,2.46096326536668
1013572,2.9181745065011
1013579,2.85941205042954
1013585,2.77964149947366
1013586,3.00769827271749
1013592,2.65591407042484
1013597,2.20571908247013
1013598,2.63367033371352
1013599,3.29019581268789
1013601,3.1253555740223
1013603,2.72638419128748
1013605,2.77180594320655
1013608,2.33008323155524
1013615,3.70732344005195
1013617,2.16342031316721
1013621,3.65184597234286
1013622,3.04720152258224
1013625,2.86079657915229
1013628,2.98144691463613
1013632,3.197754028687
1013634,3.3756573374475
1013643,2.8333803671746
1013644,2.19195074035747
1013645,3.39152653089326
1013647,2.56273371537091
1013659,2.90210153340097
1013665,3.04144460296346
1013668,2.7215585438364
1013672,2.56720240690855
1013674,2.96548503198741
1013677,3.42890772163599
1013678,2.87223646746801
1013681,2.57144078595366
1013690,2.54448295865465
1013691,3.46526750158556
1013693,3.46243944973623
1013694,2.44990846185275
1013695,2.88074493513672
1013696,2.81017541471487
1013697,3.00929651845339
1013700,2.54938407726774
1013706,2.61559934766727
1013712,3.62416522985607
1013718,3.05517284697636
1013742,2.64551422735919
1013747,2.58509051340975
1013750,3.24157728780885
1013755,1.99602113087198
1013757,2.89816233344533
1013763,3.21807947117466
1013769,1.94919216387443
1013770,2.60838997873576
1013771,2.75639265054155
1013778,2.55584172193339
1013779,2.8587599904474
1013780,2.73221098798373
1013787,3.82469254861728
1013793,3.32727733418114
1013798,2.77889238321953
1013802,1.78257081441146
1013803,2.89786611664867
1013805,2.64815570793786
1013808,3.15486828055202
1013818,2.69107753893354
1013826,2.35783584749707
1013827,2.90808606671825
1013829,2.92998357698737
1013832,1.92388379162044
1013835,3.57062654560807
1013840,2.92999904942712
1013841,2.69751624260089
1013847,2.64593030928528
1013866,2.46523333835076
1013868,3.26874913763131
1013869,2.64224984449643
1013870,2.66564268867662
1013872,3.23491866019061
1013876,2.26166523591333
1013877,2.81754218745368
1013879,3.57991731775741
1013886,3.38979213370492
1013887,3.58091242185533
1013888,2.60136624545652
1013905,2.78821357242071
1013909,2.46436536810777
1013911,3.2889586995204
1013913,2.48563996564524
1013917,2.71790072533469
1013919,2.87673544080687
1013925,2.88468396120907
1013926,2.55382858015421
